ISO28178
ORIGINATOR "ECI, www.eci.org"
DESCRIPTOR "FOGRA49L"
CREATED    "April 2011"
INSTRUMENTATION "D50, 2 degree, geometry 45/0, no polarisation filter, white backing, according to ISO 13655"
PRINT_CONDITIONS "Offset printing, according to ISO 12647-2:2004/Amd 1, OFCOM, paper type 1 or 2 = coated art, 115 g/m2, tone value increase curves A (CMY) and B (K), 150-200 lpi screen, laminated with matte OPP film"
NUMBER_OF_FIELDS 11
BEGIN_DATA_FORMAT
SAMPLE_ID CMYK_C CMYK_M CMYK_Y CMYK_K XYZ_X XYZ_Y XYZ_Z LAB_L LAB_A LAB_B
END_DATA_FORMAT
NUMBER_OF_SETS 1617
BEGIN_DATA
244	0	0	30	0	75.42	79.97	38.42	91.67	-3.40	30.63
245	0	10	30	0	67.79	67.89	34.53	85.95	5.16	26.18
246	0	20	30	0	61.12	57.71	30.88	80.58	13.22	22.40
247	0	30	30	0	54.76	48.28	27.06	75.00	21.83	18.98
248	0	40	30	0	50.27	41.49	24.02	70.52	29.49	16.62
249	0	55	30	0	44.15	32.54	19.61	63.79	41.45	13.69
250	0	70	30	0	39.16	25.56	15.71	57.62	52.96	11.88
251	0	85	30	0	35.90	21.14	13.04	53.10	61.86	11.01
252	0	100	30	0	33.61	18.08	11.06	49.59	69.18	10.74
253	10	0	30	0	63.30	69.42	37.28	86.71	-8.15	23.62
254	10	10	30	0	57.15	59.34	33.65	81.48	-0.18	19.76
255	10	20	30	0	51.73	50.72	30.23	76.51	7.53	16.40
256	10	30	30	0	46.58	42.67	26.64	71.33	15.91	13.37
257	10	40	30	0	42.75	36.65	23.75	67.01	23.46	11.08
258	10	55	30	0	37.62	28.79	19.55	60.60	35.17	8.32
259	10	70	30	0	33.46	22.65	15.83	54.71	46.57	6.56
260	10	85	30	0	30.65	18.64	13.15	50.26	55.64	5.80
261	10	100	30	0	28.71	15.87	11.12	46.81	63.13	5.76
262	20	0	30	0	53.03	60.35	36.12	82.03	-12.89	17.17
263	20	10	30	0	48.01	51.81	32.75	77.17	-5.30	13.66
264	20	20	30	0	43.68	44.51	29.52	72.57	2.24	10.73
265	20	30	30	0	39.54	37.69	26.19	67.79	10.31	8.04
266	20	40	30	0	36.35	32.43	23.46	63.70	17.65	5.91
267	20	55	30	0	32.07	25.54	19.45	57.60	29.17	3.35
268	20	70	30	0	28.55	20.06	15.82	51.91	40.56	1.76
269	20	85	30	0	26.17	16.44	13.18	47.55	49.81	1.05
270	20	100	30	0	24.48	13.94	11.19	44.15	57.33	0.96
271	30	0	30	0	43.70	52.02	35.11	77.29	-18.05	10.42
272	30	10	30	0	39.83	44.94	31.93	72.85	-10.59	7.45
273	30	20	30	0	36.41	38.82	28.91	68.62	-3.34	4.90
274	30	30	30	0	33.18	33.12	25.83	64.26	4.44	2.59
275	30	40	30	0	30.58	28.57	23.21	60.40	11.65	0.68
276	30	55	30	0	26.98	22.49	19.35	54.54	22.98	-1.71
